t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17241734,-2.3289526972547772e-05,-0.0017087147700683301,0.00032218289105000056,0.00010759810015866143,8.735385889086753e-11,-0.02669808673107822,1.8850012307082662e-07,-8.73612036530894e-11,-0.02669808673143572,8.735385889086753e-11
17241750,-2.328955683714021e-05,-0.0017087147709852685,0.0003221828585178746,0.00010759808932228921,8.683375833750673e-11,-0.026698086748608945,1.8807116437353724e-07,-8.684106315209163e-11,-0.02669808674896494,8.683375833750673e-11
17241765,-2.328958659871854e-05,-0.0017087147719015948,0.0003221828259840982,0.00010759807848521779,8.631650487093779e-11,-0.026698086766126575,1.8764318133304825e-07,-8.632376995578312e-11,-0.02669808676648108,8.631650487093779e-11
17241765,-2.328961625760941e-05,-0.0017087147728173113,0.00032218279344868074,0.00010759806764745095,8.580208292946642e-11,-0.026698086783631194,1.872161717302141e-07,-8.58093085005578e-11,-0.02669808678398421,8.580208292946642e-11
17241765,-2.3289645814138495e-05,-0.0017087147737324204,0.00032218276091163157,0.00010759805680899242,8.529047702384964e-11,-0.02669808680112288,1.8679013335092866e-07,-8.529766329598069e-11,-0.02669808680147441,8.529047702384964e-11
17241781,-2.3289675268630445e-05,-0.0017087147746469244,0.00032218272837296,0.00010759804596984593,8.478167175700688e-11,-0.026698086818601703,1.8636506398612519e-07,-8.47888189437888e-11,-0.02669808681895176,8.478167175700688e-11
17241781,-2.3289704621408892e-05,-0.0017087147755608253,0.0003221826958326753,0.00010759803513001521,8.42756518216267e-11,-0.026698086836067746,1.8594096143176332e-07,-8.428276013598752e-11,-0.02669808683641633,8.42756518216267e-11
17241796,-2.3289733872796473e-05,-0.0017087147764741255,0.0003221826632907867,0.00010759802428950396,8.377240199142925e-11,-0.026698086853521083,1.855178234888174e-07,-8.377947164475364e-11,-0.026698086853868205,8.377240199142925e-11
17241796,-2.3289763023114754e-05,-0.001708714777386827,0.00032218263074730336,0.00010759801344831586,8.327190711377104e-11,-0.02669808687096179,1.8509564796325928e-07,-8.327893831626713e-11,-0.026698086871307453,8.327190711377104e-11
17241812,-2.3289792072684334e-05,-0.0017087147782989323,0.0003221825982022345,0.0001075980026064546,8.277415212350247e-11,-0.026698086888389948,1.8467443266605534e-07,-8.278114508421295e-11,-0.02669808688873415,8.277415212350247e-11
17241812,-2.328982102182479e-05,-0.0017087147792104436,0.0003221825656555892,0.00010759799176392381,8.227912204456159e-11,-0.026698086905805624,1.8425417541314715e-07,-8.228607697166803e-11,-0.026698086906148378,8.227912204456159e-11
17241828,-2.3289849870854728e-05,-0.001708714780121363,0.0003221825331073766,0.00010759798092072715,8.178680198398803e-11,-0.026698086923208894,1.838348740254468e-07,-8.17937190844757e-11,-0.026698086923550204,8.178680198398803e-11
17241828,-2.328987862009167e-05,-0.0017087147810316927,0.00032218250055760574,0.00010759797007686825,8.129717711035503e-11,-0.026698086940599833,1.834165263288204e-07,-8.130405659032437e-11,-0.026698086940939704,8.129717711035503e-11
17241828,-2.328990726985225e-05,-0.001708714781941435,0.0003221824680062856,0.0001075979592323507,8.081023269695299e-11,-0.026698086957978512,1.8299913015408327e-07,-8.081707476089814e-11,-0.026698086958316953,8.081023269695299e-11
17241828,-2.328993582045205e-05,-0.0017087147828505921,0.0003221824354534251,0.00010759794838717811,8.032595408195468e-11,-0.026698086975345005,1.82582683336982e-07,-8.033275893334345e-11,-0.02669808697568202,8.032595408195468e-11
17241843,-2.3289964272205632e-05,-0.001708714783759166,0.00032218240289903327,0.00010759793754135406,7.984432668631104e-11,-0.026698086992699387,1.8216718371818835e-07,-7.985109452787054e-11,-0.02669808699303498,7.984432668631104e-11
17241843,-2.3289992625426608e-05,-0.0017087147846671586,0.000322182370343119,0.00010759792669488213,7.936533602709379e-11,-0.02669808701004173,1.817526291432816e-07,-7.937206705967509e-11,-0.026698087010375907,7.936533602709379e-11
17241843,-2.3290020880427587e-05,-0.0017087147855745725,0.0003221823377856911,0.00010759791584776586,7.888896769011671e-11,-0.026698087027372103,1.8133901746274356e-07,-7.889566211371646e-11,-0.02669808702770487,7.888896769011671e-11
17241843,-2.329004903752028e-05,-0.0017087147864814098,0.00032218230522675843,0.0001075979050000088,7.841520733692159e-11,-0.02669808704469058,1.8092634653194543e-07,-7.842186535064723e-11,-0.02669808704502194,7.841520733692159e-11
17241859,-2.3290077097015315e-05,-0.0017087147873876725,0.00032218227266632974,0.00010759789415161446,7.794404070135107e-11,-0.02669808706199723,1.8051461421113816e-07,-7.795066250349086e-11,-0.026698087062327187,7.794404070135107e-11
17241875,-2.3290105059222354e-05,-0.0017087147882933627,0.00032218224010441385,0.00010759788330258637,7.747545360135673e-11,-0.026698087079292124,1.8010381836543784e-07,-7.74820393887521e-11,-0.026698087079620687,7.747545360135673e-11
17241875,-2.329013292445013e-05,-0.0017087147891984827,0.00032218220754101943,0.000107597872452928,7.70094319320114e-11,-0.02669808709657533,1.7969395686481537e-07,-7.701598190071468e-11,-0.026698087096902506,7.70094319320114e-11
17241890,-2.3290160693006365e-05,-0.0017087147901030345,0.00032218217497615516,0.00010759786160264284,7.654596168235465e-11,-0.02669808711384692,1.7928502758409137e-07,-7.65524760268022e-11,-0.026698087114172712,7.654596168235465e-11
17241890,-2.3290188365197865e-05,-0.0017087147910070204,0.00032218214240982976,0.00010759785075173435,7.608502890505608e-11,-0.026698087131106964,1.788770284029158e-07,-7.609150781914931e-11,-0.026698087131431375,7.608502890505608e-11
17241906,-2.3290215941330436e-05,-0.0017087147919104422,0.00032218210984205175,0.000107597839900206,7.562661971964317e-11,-0.026698087148355528,1.784699572057635e-07,-7.563306339617436e-11,-0.026698087148678565,7.562661971964317e-11
17241921,-2.329024342170896e-05,-0.0017087147928133023,0.0003221820772728298,0.00010759782904806123,7.517072032795363e-11,-0.02669808716559268,1.780638118819178e-07,-7.517712895881728e-11,-0.02669808716591435,7.517072032795363e-11
17241937,-2.329027080663731e-05,-0.0017087147937156026,0.00032218204470217237,0.00010759781819530345,7.471731700769477e-11,-0.026698087182818492,1.7765859032546893e-07,-7.472369078318122e-11,-0.026698087183138798,7.471731700769477e-11
17241953,-2.3290298096418415e-05,-0.0017087147946173453,0.000322182012130088,0.00010759780734193608,7.426639612291094e-11,-0.026698087200033027,1.7725429043529285e-07,-7.427273523288709e-11,-0.026698087200351977,7.426639612291094e-11
17241953,-2.329032529135426e-05,-0.0017087147955185324,0.0003221819795565852,0.0001075977964879625,7.381794410335001e-11,-0.026698087217236356,1.768509101150473e-07,-7.382424873676783e-11,-0.026698087217553953,7.381794410335001e-11
17241953,-2.329035239174592e-05,-0.0017087147964191657,0.0003221819469816724,0.00010759778563338611,7.337194744348749e-11,-0.026698087234428545,1.7644844727315553e-07,-7.337821778807535e-11,-0.026698087234744792,7.337194744348749e-11
17241968,-2.32903793978935e-05,-0.0017087147973192476,0.0003221819144053579,0.00010759777477821028,7.292839272093535e-11,-0.02669808725160966,1.7604689982280158e-07,-7.293462896353167e-11,-0.02669808725192456,7.292839272093535e-11
17241968,-2.3290406310096136e-05,-0.00170871479821878,0.0003221818818276502,0.00010759776392243835,7.24872665863841e-11,-0.026698087268779765,1.756462656819124e-07,-7.249346891272436e-11,-0.026698087269093326,7.24872665863841e-11
17241968,-2.3290433128652067e-05,-0.0017087147991177649,0.00032218184924855754,0.00010759775306607366,7.204855576358614e-11,-0.026698087285938924,1.752465427731542e-07,-7.205472435773518e-11,-0.026698087286251154,7.204855576358614e-11
17241968,-2.329045985385852e-05,-0.0017087148000162044,0.0003221818166680883,0.00010759774220911954,7.161224704697153e-11,-0.026698087303087207,1.7484772902391553e-07,-7.161838209301159e-11,-0.026698087303398108,7.161224704697153e-11
17241968,-2.3290486486011877e-05,-0.0017087148009141005,0.0003221817840862507,0.00010759773135157932,7.117832731002977e-11,-0.026698087320224675,1.7444982236629958e-07,-7.118442898992994e-11,-0.02669808732053425,7.117832731002977e-11
17241968,-2.3290513025407545e-05,-0.0017087148018114552,0.000322181751503053,0.00010759772049345629,7.07467834970708e-11,-0.026698087337351396,1.7405282073711606e-07,-7.075285199186428e-11,-0.026698087337659653,7.07467834970708e-11
17241968,-2.329053947234001e-05,-0.0017087148027082706,0.00032218171891850334,0.00010759770963475372,7.031760260983885e-11,-0.02669808735446743,1.7365672207786501e-07,-7.032363810050176e-11,-0.026698087354774372,7.031760260983885e-11
17241984,-2.3290565827102856e-05,-0.0017087148036045484,0.00032218168633260994,0.0001075976987754749,6.989077173373998e-11,-0.026698087371572844,1.73261524334731e-07,-6.98967743995666e-11,-0.026698087371878475,6.989077173373998e-11
17242000,-2.3290592089988714e-05,-0.0017087148045002909,0.00032218165374538096,0.00010759768791562309,6.946627802590743e-11,-0.026698087388667698,1.7286722545856728e-07,-6.947224804551807e-11,-0.026698087388972024,6.946627802590743e-11
17242015,-2.329061826128933e-05,-0.0017087148053955,0.00032218162115682443,0.00010759767705520153,6.904410871148566e-11,-0.026698087405752056,1.7247382340489015e-07,-6.905004626229012e-11,-0.02669808740605508,6.904410871148566e-11
17242015,-2.3290644341295487e-05,-0.0017087148062901775,0.0003221815885669485,0.00010759766619421346,6.862425108953238e-11,-0.02669808742282598,1.7208131613386382e-07,-6.863015634816866e-11,-0.02669808742312771,6.862425108953238e-11
17242031,-2.3290670330297037e-05,-0.0017087148071843257,0.0003221815559757611,0.0001075976553326621,6.820669252274111e-11,-0.026698087439889533,1.7168970161029568e-07,-6.821256566543985e-11,-0.02669808744018997,6.820669252274111e-11
17242031,-2.329069622858297e-05,-0.0017087148080779464,0.00032218152338327026,0.00010759764447055064,6.779142044389179e-11,-0.026698087456942778,1.712989778036206e-07,-6.779726164520985e-11,-0.026698087457241927,6.779142044389179e-11
17242046,-2.32907220364414e-05,-0.0017087148089710417,0.00032218149078948403,0.00010759763360788229,6.737842235136113e-11,-0.026698087473985773,1.709091426878912e-07,-6.738423178489826e-11,-0.026698087474283642,6.737842235136113e-11
17242062,-2.3290747754159473e-05,-0.0017087148098636133,0.00032218145819441025,0.00010759762274466022,6.696768581147408e-11,-0.026698087491018582,1.7052019424177138e-07,-6.697346365017371e-11,-0.026698087491315175,6.696768581147408e-11
17242078,-2.3290773382023433e-05,-0.0017087148107556632,0.00032218142559805685,0.00010759761188088761,6.655919845899826e-11,-0.026698087508041264,1.7013213044851697e-07,-6.656494487412274e-11,-0.026698087508336583,6.655919845899826e-11
17242093,-2.32907989203186e-05,-0.0017087148116471933,0.00032218139300043173,0.0001075976010165676,6.61529480035441e-11,-0.026698087525053878,1.697449492959755e-07,-6.615866316618002e-11,-0.02669808752534793,6.61529480035441e-11
17242093,-2.329082436932945e-05,-0.0017087148125382056,0.0003221813604015427,0.00010759759015170334,6.574892222430696e-11,-0.026698087542056485,1.6935864877657092e-07,-6.575460630416186e-11,-0.026698087542349275,6.574892222430696e-11
17242093,-2.3290849729339543e-05,-0.001708714813428702,0.00032218132780139757,0.00010759757928629795,6.534710896409341e-11,-0.026698087559049146,1.689732268872943e-07,-6.535276212938199e-11,-0.02669808755934068,6.534710896409341e-11
17242109,-2.329087500063158e-05,-0.0017087148143186844,0.00032218129520000414,0.00010759756842035455,6.494749612406296e-11,-0.02669808757603192,1.6858868162969002e-07,-6.49531185427868e-11,-0.0266980875763222,6.494749612406296e-11
17242109,-2.3290900183487385e-05,-0.0017087148152081547,0.0003221812625973701,0.00010759755755387624,6.455007167366788e-11,-0.026698087593004863,1.682050110098501e-07,-6.455566351379414e-11,-0.026698087593293895,6.455007167366788e-11
17242109,-2.3290925278187798e-05,-0.0017087148160971149,0.00032218122999350324,0.00010759754668686613,6.415482364981972e-11,-0.026698087609968037,1.678222130384018e-07,-6.416038507786039e-11,-0.026698087610255824,6.415482364981972e-11
17242125,-2.3290950285012893e-05,-0.0017087148169855665,0.00032218119738841117,0.00010759753581932727,6.376174015785054e-11,-0.026698087626921496,1.6744028573049627e-07,-6.376727133925481e-11,-0.026698087627208045,6.376174015785054e-11
17242140,-2.3290975204241754e-05,-0.0017087148178735118,0.00032218116478210154,0.00010759752495126274,6.337080936986434e-11,-0.0266980876438653,1.6705922710580113e-07,-6.337631046895263e-11,-0.026698087644150614,6.337080936986434e-11
17242156,-2.3291000036152685e-05,-0.0017087148187609525,0.000322181132174582,0.00010759751408267559,6.298201952582838e-11,-0.026698087660799508,1.6667903518848876e-07,-6.298749070573865e-11,-0.02669808766108359,6.298201952582838e-11
17242171,-2.3291024781023077e-05,-0.0017087148196478904,0.00032218109956586006,0.00010759750321356886,6.25953589179749e-11,-0.026698087677724174,1.66299708007221e-07,-6.260080034130561e-11,-0.02669808767800703,6.25953589179749e-11
17242171,-2.3291049439129434e-05,-0.0017087148205343276,0.00032218106695594334,0.00010759749234394557,6.221081591156037e-11,-0.026698087694639355,1.659212435951491e-07,-6.221622774002153e-11,-0.02669808769492099,6.221081591156037e-11
17242187,-2.32910740107474e-05,-0.0017087148214202659,0.00032218103434483936,0.00010759748147380875,6.18283789356448e-11,-0.02669808771154511,1.655436399898973e-07,-6.18337613300636e-11,-0.026698087711825528,6.18283789356448e-11
17242218,-2.329109849615176e-05,-0.0017087148223057069,0.0003221810017325556,0.00010759747060316139,6.144803647680321e-11,-0.026698087728441493,1.651668952335513e-07,-6.145338959732562e-11,-0.026698087728720697,6.144803647680321e-11
17242218,-2.329112289561639e-05,-0.0017087148231906526,0.00032218096911909957,0.00010759745973200647,6.106977708037294e-11,-0.02669808774532856,1.6479100737264779e-07,-6.107510108653339e-11,-0.026698087745606554,6.106977708037294e-11
17242234,-2.3291147209414337e-05,-0.0017087148240751049,0.00032218093650447866,0.000107597448860347,6.069358936916226e-11,-0.02669808776220637,1.6441597445817388e-07,-6.069888442013812e-11,-0.026698087762483155,6.069358936916226e-11
17242234,-2.3291171437817828e-05,-0.0017087148249590653,0.00032218090388870025,0.00010759743798818591,6.031946203127525e-11,-0.02669808777907497,1.640417945455443e-07,-6.032472828452916e-11,-0.026698087779350555,6.031946203127525e-11
17242234,-2.3291195581098196e-05,-0.001708714825842536,0.0003221808712717717,0.00010759742711552618,5.994738379482028e-11,-0.02669808779593442,1.636684656945982e-07,-5.995262140625093e-11,-0.02669808779620881,5.994738379482028e-11
17242234,-2.3291219639525915e-05,-0.0017087148267255186,0.00032218083865370045,0.00010759741624237074,5.95773434754633e-11,-0.026698087812784776,1.6329598596959002e-07,-5.95825526007085e-11,-0.02669808781305797,5.95773434754633e-11
17242250,-2.3291243613370648e-05,-0.001708714827608015,0.0003221808060344937,0.00010759740536872251,5.920932992345663e-11,-0.026698087829626085,1.629243534391751e-07,-5.921451071769911e-11,-0.026698087829898094,5.920932992345663e-11
17242250,-2.3291267502901182e-05,-0.0017087148284900269,0.00032218077341415876,0.00010759739449458441,5.884333206721349e-11,-0.02669808784645841,1.6255356617639922e-07,-5.884848468453e-11,-0.026698087846729234,5.884333206721349e-11
17242250,-2.3291291308385398e-05,-0.0017087148293715563,0.0003221807407927029,0.00010759738361995936,5.847933888714028e-11,-0.026698087863281796,1.6218362225869408e-07,-5.848446348123774e-11,-0.02669808786355144,5.847933888714028e-11
17242250,-2.3291315030090428e-05,-0.0017087148302526048,0.0003221807081701333,0.00010759737274485025,5.811733941524427e-11,-0.0266980878800963,1.6181451976786414e-07,-5.812243613869761e-11,-0.02669808788036477,5.811733941524427e-11
17242250,-2.3291338668282503e-05,-0.0017087148311331743,0.00032218067554645724,0.00010759736186925996,5.7757322775456144e-11,-0.026698087896901975,1.6144625679007983e-07,-5.776239177927357e-11,-0.026698087897169275,5.7757322775456144e-11
17242265,-2.3291362223227013e-05,-0.0017087148320132663,0.0003221806429216818,0.00010759735099319135,5.7399278132097073e-11,-0.026698087913698872,1.6107883141586137e-07,-5.740431956673387e-11,-0.026698087913965007,5.7399278132097073e-11
17242281,-2.3291385695188547e-05,-0.0017087148328928828,0.00032218061029581414,0.00010759734011664728,5.7043194708039126e-11,-0.026698087930487044,1.6071224174007298e-07,-5.704820872325806e-11,-0.026698087930752016,5.7043194708039126e-11
17242296,-2.3291409084430885e-05,-0.0017087148337720257,0.00032218057766886135,0.0001075973292396306,5.668906178228487e-11,-0.026698087947266542,1.603464858619112e-07,-5.669404852733527e-11,-0.02669808794753036,5.668906178228487e-11
17242312,-2.3291432391216976e-05,-0.0017087148346506963,0.00032218054504083054,0.00010759731836214415,5.6336868693296904e-11,-0.026698087964037418,1.5998156188489834e-07,-5.6341828316475236e-11,-0.026698087964300083,5.6336868693296904e-11
17242312,-2.329145561580889e-05,-0.0017087148355288966,0.0003221805124117287,0.00010759730748419074,5.598660484536454e-11,-0.026698087980799725,1.5961746791687062e-07,-5.599153749453348e-11,-0.026698087981061238,5.598660484536454e-11
17242328,-2.3291478758467896e-05,-0.0017087148364066283,0.0003221804797815629,0.0001075972966057732,5.563825969706983e-11,-0.02669808799755351,1.59254202069965e-07,-5.5643165518618145e-11,-0.02669808799781388,5.563825969706983e-11
17242343,-2.3291501819454427e-05,-0.0017087148372838931,0.00032218044715034007,0.00010759728572689433,5.5291822758014305e-11,-0.026698088014298828,1.588917624606144e-07,-5.529670189776092e-11,-0.026698088014558054,5.5291822758014305e-11
17242359,-2.3291524799028132e-05,-0.0017087148381606928,0.00032218041451806726,0.00010759727484755688,5.494728360275079e-11,-0.026698088031035724,1.5853014720953208e-07,-5.495213620581226e-11,-0.026698088031293813,5.494728360275079e-11
17242359,-2.3291547697447794e-05,-0.0017087148390370292,0.00032218038188475134,0.00010759726396776367,5.46046318679438e-11,-0.026698088047764253,1.581693544417139e-07,-5.4609458079115396e-11,-0.026698088048021207,5.46046318679438e-11
17242375,-2.3291570514971407e-05,-0.0017087148399129038,0.0003221803492503992,0.00010759725308751745,5.4263857239585464e-11,-0.02669808806448446,1.578093822864163e-07,-5.4268657202676825e-11,-0.026698088064740288,5.4263857239585464e-11
17242375,-2.3291593251856167e-05,-0.0017087148407883186,0.0003221803166150177,0.00010759724220682097,5.392494945690569e-11,-0.0266980880811964,1.574502288771491e-07,-5.392972331536759e-11,-0.0266980880814511,5.392494945690569e-11
17242375,-2.3291615908358428e-05,-0.001708714841663275,0.00032218028397861377,0.00010759723132567698,5.358789831558741e-11,-0.026698088097900117,1.5709189235166984e-07,-5.3592646211560885e-11,-0.0266980880981537,5.358789831558741e-11
17242390,-2.3291638484733757e-05,-0.0017087148425377746,0.00032218025134119415,0.0001075972204440882,5.325269366854213e-11,-0.02669808811459566,1.567343708519712e-07,-5.325741574344415e-11,-0.026698088114848126,5.325269366854213e-11
17242390,-2.3291660981237003e-05,-0.0017087148434118194,0.0003221802187027657,0.00010759720956205736,5.29193254341549e-11,-0.02669808813128308,1.5637766252427384e-07,-5.29240218285762e-11,-0.026698088131534434,5.29193254341549e-11
17242406,-2.329168339812202e-05,-0.001708714844285411,0.0003221801860633351,0.00010759719867958717,5.258778357192413e-11,-0.026698088147962425,1.5602176551901114e-07,-5.259245442534916e-11,-0.02669808814821267,5.258778357192413e-11
17242421,-2.3291705735642033e-05,-0.0017087148451585508,0.00032218015342290907,0.00010759718779668031,5.225805811435441e-11,-0.026698088164633742,1.5566667799082585e-07,-5.226270356551851e-11,-0.02669808816488288,5.225805811435441e-11
17242421,-2.3291727994049386e-05,-0.0017087148460312408,0.00032218012078149443,0.0001075971769133395,5.1930139133400844e-11,-0.02669808818129708,1.5531239809855678e-07,-5.1934759320390893e-11,-0.026698088181545114,5.1930139133400844e-11
17242437,-2.3291750173595614e-05,-0.0017087148469034825,0.0003221800881390978,0.00010759716602956738,5.160401676148549e-11,-0.026698088197952483,1.5495892400523273e-07,-5.1608611821725896e-11,-0.02669808819819942,5.160401676148549e-11
17242453,-2.3291772274531492e-05,-0.0017087148477752776,0.0003221800554957258,0.00010759715514536664,5.127968117749551e-11,-0.0266980882146,1.5460625387805957e-07,-5.128425124754108e-11,-0.026698088214845844,5.127968117749551e-11
17242468,-2.3291794297107014e-05,-0.0017087148486466276,0.00032218002285138505,0.00010759714426073992,5.0957122617516e-11,-0.02669808823123968,1.5425438588841429e-07,-5.0961667833861567e-11,-0.026698088231484434,5.0957122617516e-11
17242484,-2.329181624157144e-05,-0.0017087148495175345,0.0003221799902060822,0.00010759713337568987,5.0636331369123494e-11,-0.026698088247871565,1.5390331821182932e-07,-5.064085186701211e-11,-0.026698088248115235,5.0636331369123494e-11
17242500,-2.329183810817313e-05,-0.0017087148503879997,0.0003221799575598238,0.00010759712249021912,5.0317297773220375e-11,-0.026698088264495705,1.5355304902798604e-07,-5.0321793686538914e-11,-0.026698088264738292,5.0317297773220375e-11
17242500,-2.3291859897159724e-05,-0.0017087148512580246,0.00032217992491261646,0.00010759711160433029,5.0000012236785984e-11,-0.026698088281112142,1.5320357652071025e-07,-5.000448369866619e-11,-0.02669808828135365,5.0000012236785984e-11
17242515,-2.3291881608778067e-05,-0.0017087148521276112,0.0003221798922644666,0.000107597100718026,4.9684465213662086e-11,-0.026698088297720926,1.5285489887795947e-07,-4.968891235737181e-11,-0.02669808829796136,4.9684465213662086e-11
17242515,-2.329190324327426e-05,-0.001708714852996761,0.00032217985961538074,0.00010759708983130882,4.9370647205304624e-11,-0.026698088314322098,1.5250701429181024e-07,-4.937507016331954e-11,-0.026698088314561462,4.9370647205304624e-11
17242515,-2.3291924800893554e-05,-0.0017087148538654756,0.00032217982696536535,0.00010759707894418137,4.905854876111568e-11,-0.026698088330915706,1.5215992095845254e-07,-4.906294766572328e-11,-0.026698088331154002,4.905854876111568e-11
17242515,-2.3291946281880556e-05,-0.0017087148547337565,0.00032217979431442686,0.00010759706805664622,4.874816048979764e-11,-0.026698088347501793,1.5181361707817844e-07,-4.875253547163698e-11,-0.026698088347739027,4.874816048979764e-11
17242515,-2.3291967686479007e-05,-0.0017087148556016055,0.0003221797616625717,0.00010759705716870595,4.843947305317341e-11,-0.026698088364080406,1.5146810085537594e-07,-4.8443824242967684e-11,-0.02669808836431658,4.843947305317341e-11
17242531,-2.3291989014931883e-05,-0.001708714856469024,0.0003221797290098062,0.0001075970462803631,4.813247715055217e-11,-0.02669808838065159,1.5112337049851162e-07,-4.813680467750529e-11,-0.026698088380886706,4.813247715055217e-11
17242546,-2.3292010267481408e-05,-0.0017087148573360137,0.0003221796963561368,0.00010759703539162021,4.782716354503481e-11,-0.026698088397215384,1.5077942422013286e-07,-4.783146753775872e-11,-0.026698088397449447,4.782716354503481e-11
17242562,-2.3292031444369034e-05,-0.0017087148582025761,0.00032217966370156974,0.00010759702450247983,4.752352304100069e-11,-0.026698088413771835,1.5043626023685082e-07,-4.752780362691196e-11,-0.02669808841400485,4.752352304100069e-11
17242578,-2.3292052545835413e-05,-0.0017087148590687127,0.0003221796310461114,0.00010759701361294449,4.72215464998154e-11,-0.026698088430320985,1.500938767693319e-07,-4.7225803805910744e-11,-0.026698088430552956,4.72215464998154e-11
17242578,-2.3292073572120547e-05,-0.0017087148599344252,0.000322179598389768,0.0001075970027230167,4.692122483802608e-11,-0.02669808844686288,1.4975227204229144e-07,-4.692545899093735e-11,-0.026698088447093808,4.692122483802608e-11
17242593,-2.329209452346361e-05,-0.001708714860799715,0.00032217956573254584,0.00010759699183269896,4.662254902080726e-11,-0.026698088463397558,1.494114442844837e-07,-4.66267601460629e-11,-0.02669808846362745,4.662254902080726e-11
17242609,-2.3292115400103e-05,-0.0017087148616645837,0.00032217953307445114,0.00010759698094199376,4.632551005586682e-11,-0.026698088479925067,1.4907139172868899e-07,-4.632969827894756e-11,-0.026698088480153925,4.632551005586682e-11
17242625,-2.3292136202276396e-05,-0.001708714862529033,0.0003221795004154901,0.00010759697005090361,4.603009900120032e-11,-0.026698088496445446,1.487321126117073e-07,-4.6034264446845514e-11,-0.026698088496673277,4.603009900120032e-11
17242640,-2.329215693022081e-05,-0.0017087148633930646,0.0003221794677556689,0.00010759695915943096,4.5736306959375224e-11,-0.02669808851295874,1.4839360517434778e-07,-4.574044975130262e-11,-0.026698088513185544,4.5736306959375224e-11
17242640,-2.329217758417243e-05,-0.0017087148642566795,0.0003221794350949937,0.00010759694826757829,4.544412508594181e-11,-0.026698088529464988,1.480558676614238e-07,-4.5448245347694776e-11,-0.026698088529690772,4.544412508594181e-11
17242656,-2.3292198164366677e-05,-0.0017087148651198797,0.0003221794024334706,0.00010759693737534804,4.515354458691161e-11,-0.026698088545964234,1.4771889832174216e-07,-4.515764244118889e-11,-0.026698088546189,4.515354458691161e-11
17242656,-2.3292218671038254e-05,-0.0017087148659826665,0.0003221793697711057,0.00010759692648274266,4.4864556714765824e-11,-0.026698088562456517,1.4738269540809044e-07,-4.4868632283160805e-11,-0.02669808856268027,4.4864556714765824e-11
17242656,-2.3292239104421135e-05,-0.0017087148668450416,0.0003221793371079051,0.00010759691558976459,4.457715277204409e-11,-0.026698088578941882,1.4704725717723184e-07,-4.4581206175614096e-11,-0.02669808857916462,4.457715277204409e-11
17242656,-2.3292259464748565e-05,-0.0017087148677070061,0.00032217930444387486,0.00010759690469641624,4.429132410783542e-11,-0.026698088595420368,1.467125818898946e-07,-4.4295355467672226e-11,-0.026698088595642096,4.429132410783542e-11
17242671,-2.3292279752253037e-05,-0.001708714868568562,0.00032217927177902097,0.00010759689380270004,4.400706211941582e-11,-0.026698088611892015,1.463786678107614e-07,-4.401107155525552e-11,-0.026698088612112737,4.400706211941582e-11
17242703,-2.329229996716621e-05,-0.0017087148694297106,0.0003221792391133495,0.0001075968829086184,4.372435824783066e-11,-0.02669808862835686,1.46045513208465e-07,-4.372834587905966e-11,-0.02669808862857658,4.372435824783066e-11
17242703,-2.329232010971918e-05,-0.0017087148702904533,0.00032217920644686635,0.0001075968720141737,4.3443203977133777e-11,-0.02669808864481495,1.4571311635557125e-07,-4.3447169922642564e-11,-0.02669808864503367,4.3443203977133777e-11
17242718,-2.3292340180142227e-05,-0.0017087148711507918,0.00032217917377957755,0.00010759686111936832,4.31635908428891e-11,-0.02669808866126632,1.4538147552857805e-07,-4.316753522046116e-11,-0.026698088661484046,4.31635908428891e-11
17242734,-2.3292360178664888e-05,-0.0017087148720107274,0.000322179141111489,0.00010759685022420464,4.2885510436727355e-11,-0.026698088677711014,1.4505058900790643e-07,-4.288943336312193e-11,-0.026698088677927747,4.2885510436727355e-11
17242750,-2.3292380105516032e-05,-0.0017087148728702616,0.0003221791084426066,0.00010759683932868504,4.260895438100307e-11,-0.026698088694149066,1.4472045507788542e-07,-4.26128559731033e-11,-0.02669808869436481,4.260895438100307e-11
17242765,-2.3292399960923843e-05,-0.0017087148737293958,0.0003221790757729362,0.00010759682843281184,4.2333914349982536e-11,-0.02669808871058052,1.4439107202674484e-07,-4.233779472398215e-11,-0.02669808871079528,4.2333914349982536e-11
17242781,-2.3292419745115696e-05,-0.0017087148745881316,0.0003221790431024837,0.00010759681753658742,4.2060382079380474e-11,-0.026698088727005412,1.4406243814661183e-07,-4.206424135040439e-11,-0.02669808872721919,4.2060382079380474e-11
17242781,-2.3292439458318314e-05,-0.0017087148754464704,0.0003221790104312549,0.00010759680664001409,4.1788349324004044e-11,-0.026698088743423783,1.437345517334975e-07,-4.17921876069714e-11,-0.02669808874363658,4.1788349324004044e-11
17242781,-2.3292459100757634e-05,-0.0017087148763044139,0.0003221789777592556,0.0001075967957430942,4.151780789333494e-11,-0.02669808875983567,1.4340741108728716e-07,-4.1521625302400104e-11,-0.026698088760047492,4.151780789333494e-11
17242781,-2.329247867265897e-05,-0.0017087148771619631,0.00032217894508649165,0.00010759678484583005,4.124874965210627e-11,-0.026698088776241108,1.430810145117364e-07,-4.1252546300294094e-11,-0.02669808877645196,4.124874965210627e-11
