t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
13183328,1.28819747190719e-05,-0.0016808969455056313,0.0003385962853234385,9.915773564996431e-05,0.00039830027736387674,-0.02174846302529908,0.0001072371227808324,-0.00039832991412448845,-0.021749992278438005,0.00039830027736387674
13183328,1.280883880348861e-05,-0.0016818745921325625,0.0003383314940269824,9.921059220906931e-05,0.0003961296331725892,-0.02177709407342847,0.00010698987325378034,-0.0003961591084128911,-0.02177861441117015,0.0003961296331725892
13183343,1.2735962386473249e-05,-0.0016828256904813448,0.0003380702090116138,9.926310700913232e-05,0.00039397042519535847,-0.021805570736414873,0.00010674322950567437,-0.00039399973975583544,-0.021807082203630465,0.00039397042519535847
13183359,1.2663342843221425e-05,-0.0016837512398911571,0.0003378124574317884,9.931529620847937e-05,0.00039182276957646506,-0.021833893793991328,0.00010649727684915617,-0.00039185192431022165,-0.0218353964385271,0.00039182276957646506
13183375,1.2590972952360194e-05,-0.0016846519125368988,0.0003375582443415784,9.9367171554678e-05,0.0003896867440492983,-0.021862063769553925,0.00010625207564036416,-0.00038971573981829046,-0.02186355764152335,0.0003896867440492983
13183390,1.2518842401810258e-05,-0.001685528152199869,0.00033730755756578647,9.94187413285052e-05,0.00038756239459773734,-0.021890081013464617,0.00010600766658132431,-0.000387591232269668,-0.021891566164663655,0.00038756239459773734
13183390,1.2446938937554957e-05,-0.0016863802502273548,0.00033706037166483045,9.947001111264857e-05,0.0003854497411109345,-0.021917945766282927,0.00010576407501975153,-0.0003854784215567109,-0.02191942224970966,0.0003854497411109345
13183390,1.2375249230124109e-05,-0.0016872084032795815,0.00033681665114959673,9.952098441532058e-05,0.0003833487821662796,-0.021945658206208144,0.00010552131442444965,-0.0003833773062579443,-0.021947126075670495,0.0003833487821662796
13183406,1.2303759518912714e-05,-0.0016880127566008595,0.0003365763530767302,9.957166317400928e-05,0.0003812594990601365,-0.021973218484156783,0.00010527938918403323,-0.0003812878676691963,-0.02197467779395432,0.0003812594990601365
13183421,1.2232456082539091e-05,-0.0016887934358448225,0.0003363394291332088,9.962204816041946e-05,0.0003791818591918751,-0.02200062674920831,0.00010503829685129968,-0.00037921007318796247,-0.022002077553876113,0.0003791818591918751
13183437,1.2952932160095366e-05,-0.001730384642533671,0.0003376603066254084,0.00010011386827834192,0.00037857341542956347,-0.02181285968440771,0.00016128711043316145,-0.000378601601347469,-0.021815481951297785,0.00037857341542956347
13183453,4.462207868380504e-06,-0.0017838427781462732,0.00033943981638702095,0.00010076455247869402,0.00037858827927012375,-0.0216149642383152,0.00025474704331395127,-0.0003786165760060021,-0.021619277159610484,0.00037858827927012375
13183453,-0.0002952439634089781,-0.0018456831803368963,0.00034135736766591245,0.00010152115445783017,0.0003788054004163113,-0.02146040272490385,0.0003875691552039075,-0.0003788340465269911,-0.02146613318271623,0.0003788054004163113
13183468,-0.0009632660758934364,-0.0019179669727475228,0.0003432300385652638,0.0001023255801214826,0.0003789336832971621,-0.021337131668653222,0.0005541963059016056,-0.0003789630960132599,-0.02134404584633212,0.0003789336832971621
13183484,-0.001730356655355049,-0.0019867589868749593,0.0003447558541539679,0.00010306744913034211,0.00037880098696084464,-0.021236894370683986,0.0007420621423382751,-0.00037883177055962717,-0.02124479090352275,0.00037880098696084464
13183500,-0.0024236704892068492,-0.002044615961621927,0.0003457600332095912,0.00010366812598123453,0.0003782755826140141,-0.021163236224395456,0.0009371624352808898,-0.0003783084265546699,-0.021171999576972102,0.0003782755826140141
13183515,-0.003024392534557789,-0.0020876435307271594,0.000346211240311235,0.00010409287119550261,0.00037726062684849724,-0.02113040271935188,0.0011268975267958441,-0.0003772961623632354,-0.021139661075196898,0.00037726062684849724
13183515,-0.0035370017661756443,-0.002115023992610723,0.00034616507675047013,0.0001043360521580379,0.00037574199623584205,-0.02113845326413872,0.001301200666743043,-0.0003757806804015145,-0.021147687355930762,0.00037574199623584205
13183515,-0.003964138602892743,-0.0021345666730287305,0.0003494135340349141,0.00010506356115686938,0.00037618709008308823,-0.02099025614738429,0.001434043003141656,-0.00038108943351524685,-0.020679667709992185,0.00037618709008308823
13183531,-0.0043202598538561445,-0.0021775343081994565,0.00035354956906354557,0.00010582333105172674,0.0003667699608418159,-0.02093843879679653,0.0015205456551683452,-0.0005059763879741192,-0.02026083841621836,0.0003667699608418159
13183562,-0.004620929710107828,-0.002212100200283109,0.00035639309970088474,0.00010610618256488331,0.00034992354831258775,-0.020900233903731344,0.0015301202398588442,-0.0006996973291234468,-0.019919476624026333,0.00034992354831258775
13183578,-0.004871262234000051,-0.0022301061294526274,0.00035828210457562466,0.00010605253706444938,0.0003349135838206258,-0.020855910133671586,0.001468533383772305,-0.0008879906357528772,-0.019627881618937432,0.0003349135838206258
13183578,-0.005079239030538184,-0.0022304447410316677,0.00035936047637185193,0.00010578266071539441,0.0003216064183890508,-0.02080501766596179,0.0013566003169746725,-0.0010558360039974249,-0.01940256665945471,0.0003216064183890508
13183593,-0.005251586827030423,-0.002212384174194749,0.0003596871360142543,0.0001053807611482176,0.0003097619339637405,-0.02080509974723325,0.0012144725372897867,-0.0011967692652865834,-0.0192824213810264,0.0003097619339637405
13183609,-0.005393911150259229,-0.002178340439673964,0.0003593757790277438,0.00010491237756187302,0.0002991348197456433,-0.020888297661268204,0.0010568259588385888,-0.0013119942451547066,-0.019283457800723727,0.0002991348197456433
13183640,-0.005510887560503112,-0.0021325191250814047,0.0003585865926163689,0.00010445943796440432,0.0002897935408027936,-0.021132313473233633,0.0009038883867913916,-0.0014058502120767185,-0.019414605231908612,0.0002897935408027936
13183640,-0.005606494199123697,-0.0020774344846137276,0.00035740884430198074,0.0001040622968175267,0.0002810210891710784,-0.02157467368800143,0.0007694753823786338,-0.0014819307458919183,-0.019667394893233082,0.0002810210891710784
13183656,-0.005684079125670361,-0.0020161959447158265,0.00035594198029616805,0.00010371385060241241,0.0002727987793373025,-0.02213976023555169,0.0006517467522391514,-0.0015431961739962275,-0.020004387957627934,0.0002727987793373025
13183671,-0.005746460328862875,-0.0019515749389383374,0.00035427763486819703,0.00010340647396901193,0.0002655470824775338,-0.02275856234004521,0.0005477563668666363,-0.0015921176529172297,-0.02039402570184815,0.0002655470824775338
13183687,-0.0057959894633795965,-0.0018871962484211069,0.0003525489548530367,0.00010314950889820919,0.00025963853871061965,-0.023378863807093978,0.00045651979632305124,-0.0016308317378963687,-0.020797833204770917,0.00025963853871061965
13183703,-0.005834660602864951,-0.001825507985798815,0.00035085272531302966,0.00010295105476034869,0.00025465092918817045,-0.023968426513838646,0.0003781627415442757,-0.0016611252742865159,-0.02118863253126853,0.00025465092918817045
13183718,-0.005864168682368631,-0.0017678008449077095,0.0003492417384217255,0.00010281124134370524,0.00025035239904326785,-0.024509743244353878,0.0003123817286336941,-0.0016844611322048729,-0.02155050794436261,0.00025035239904326785
13183718,-0.005885948146354374,-0.001714808202297258,0.0003477485880156602,0.00010272643995468601,0.0002465877316040409,-0.024993141425256053,0.0002583386111677658,-0.0017020471932816098,-0.021873597590003152,0.0002465877316040409
13183750,-0.005901211748121993,-0.0016668957343163278,0.0003463933947746124,0.00010268908740796198,0.00024321628530865074,-0.025414506609714223,0.00021405190223465882,-0.0017148798783850649,-0.022152216701663053,0.00024321628530865074
13183765,-0.005910982352923758,-0.0016242641525395843,0.0003451893772276441,0.00010269303128683245,0.00024018046953503482,-0.025772854462947276,0.00017786809131795087,-0.0017237871597850615,-0.022386750238646,0.00024018046953503482
13183765,-0.005916129629335915,-0.0015866972906577108,0.00034413150812674344,0.0001027305554025798,0.00023759480158163285,-0.02607491067699871,0.00014836756066292708,-0.001729446521528894,-0.022584673800437997,0.00023759480158163285
13183781,-0.00591738872767026,-0.0015538562691736054,0.0003432081933053547,0.00010279413733647395,0.00023589278714311167,-0.026329508547571084,0.00012427485978252706,-0.0017324144008097162,-0.02275208841179473,0.00023589278714311167
13183781,-0.005915377746719946,-0.001525480015796171,0.00034241066271907663,0.00010287789394763269,0.00023563071624907483,-0.026543522511251166,0.00010439898964128286,-0.0017331547559208383,-0.022894172794431185,0.00023563071624907483
13183796,-0.005910619545582298,-0.001501211903531711,0.0003417350606954894,0.00010297896836514723,0.00023610401463976165,-0.026723492790919977,8.79388202266267e-05,-0.001732071059166418,-0.023015145566663713,0.00023610401463976165
13183812,-0.005903554515822938,-0.001480724344132378,0.00034117562295892385,0.00010309490940695884,0.00023690151373101275,-0.0268749799483963,7.42596887628227e-05,-0.0017294952747684974,-0.023118543584983057,0.00023690151373101275
13183828,-0.005894554298229785,-0.0014636803543354874,0.000340724541026675,0.00010322366449677383,0.00023774833067641155,-0.02700288012134363,6.293097416449668e-05,-0.0017257008841735657,-0.0232072921317896,0.00023774833067641155
13183843,-0.005883932190161784,-0.0014497591652253494,0.0003403734453613089,0.00010336352474448856,0.0002384701337211211,-0.02711142327155684,5.364714591470365e-05,-0.0017209136022460574,-0.023283829149784763,0.0002384701337211211
13183859,-0.005871951911897606,-0.0014386778034946876,0.00034011465778048674,0.00010351310401225589,0.00023896050311965442,-0.027204169333521586,4.615844367984418e-05,-0.0017153203750035937,-0.02335020897412772,0.00023896050311965442
13183859,-0.00585883537600149,-0.0014301893148115504,0.00033994136779060517,0.00010367127117612634,0.0002391584536333468,-0.027284073385442358,4.024456362602513e-05,-0.0017090761721889783,-0.023408166897707704,0.0002391584536333468
13183875,-0.005844769393666315,-0.00142407269928564,0.0003398473743210352,0.00010383706248407636,0.00023903480763729393,-0.027353565119974065,3.570564662743422e-05,-0.0017023092588069676,-0.02345916398409361,0.00023903480763729393
13183890,-0.0058299112070953635,-0.0014201303843892202,0.0003398270302912268,0.00010400962838452277,0.00023859142814495064,-0.02741461263878218,3.235062863219606e-05,-0.0016951256228289846,-0.0235044313216502,0.00023859142814495064
13183906,-0.005814393325843786,-0.001418176813598954,0.0003398748749042936,0.00010418816850153204,0.00023785195646183475,-0.027468794634679224,2.999914210301801e-05,-0.001687612488711079,-0.023544997113305075,0.00023785195646183475
13183921,-0.005798327613357316,-0.0014180281583860443,0.000339985310152374,0.0001043718871639501,0.0002368499437204947,-0.027517372031564034,2.8487638136476488e-05,-0.0016798412696065559,-0.02358170879791126,0.0002368499437204947
13183921,-0.005781808601691471,-0.0014195003150493256,0.00034015256307493523,0.00010455998645063905,0.00023562233404340806,-0.02756134778051732,2.7670937079463292e-05,-0.0016718701886180094,-0.023615258963203538,0.00023562233404340806
13183921,-0.005764916222799029,-0.0014224103702170725,0.0003403707648749708,0.00010475167502793962,0.0002342058790038507,-0.027601516709290983,2.74217866030765e-05,-0.0016637465419185348,-0.02364621054482593,0.0002342058790038507
13183937,-0.005747718081708134,-0.0014265792219020294,0.00034063406630628065,0.00010494618194234741,0.00023263522679855503,-0.027638506705338642,2.762955798246142e-05,-0.0016555086207223622,-0.02367501949052606,0.00023263522679855503
13183984,-0.0057302713608498755,-0.001431834264937397,0.0003409367517108243,0.00010514277019627281,0.0002309419936262045,-0.027672812409378567,2.8198609092713685e-05,-0.0016471873263154424,-0.02370205431803527,0.0002309419936262045
13184000,-0.00571262442073414,-0.0014380117392101045,0.0003412733532736844,0.00010534075183814462,0.00022915445087433913,-0.027704822665246764,2.904659202752309e-05,-0.0016388075530607816,-0.023727612692702564,0.00022915445087433913
13184015,-0.005694818148538034,-0.0014449585888064386,0.0003416387636058804,0.000105539504613717,0.00022729759163199624,-0.027734842801093174,3.0102840826119425e-05,-0.001630389384430942,-0.023751935310165343,0.00022729759163199624
13184031,-0.0056768871026527095,-0.0014525335116093124,0.0003420282725578276,0.00010573847368103147,0.00022539327502624787,-0.027763112214016103,3.1306831861770183e-05,-0.0016219489866598428,-0.023775216955621573,0.00022539327502624787
13184031,-0.0056588604817817715,-0.001460607490332224,0.00034243758362756036,0.00010593717066404633,0.00022346046216768407,-0.027789818419830463,3.260680228753487e-05,-0.001613499338865193,-0.023797615470717508,0.00022346046216768407
13184046,-0.005640762945951969,-0.001469063903537327,0.00034286281587810844,0.00010613517111828838,0.00022151549053775496,-0.027815108270790343,3.3958540197167294e-05,-0.001605050831722858,-0.023819258993167527,0.00022151549053775496
13184046,-0.005622615312393409,-0.0014777983071321166,0.0003433004946797394,0.00010633211087446125,0.0002195723514122644,-0.027839096906732773,3.532434533719529e-05,-0.0015966117573676499,-0.02384025177594312,0.0002195723514122644
13184046,-0.005604435145513867,-0.0014867179695799465,0.000343747534256214,0.00010652768165879251,0.0002176429500447512,-0.027861874899313382,3.667215192113336e-05,-0.001588188709538009,-0.02386067884851981,0.0002176429500447512
13184046,-0.005586237257140249,-0.0014957412326899434,0.0003442012145568798,0.00010672162630989087,0.00021573733826693058,-0.027883513959202775,3.797480083239493e-05,-0.0015797869098139706,-0.023880609740342566,0.00021573733826693058
13184046,-0.005568034130673112,-0.0015047967577008446,0.00034465915451237597,0.0001069137338372974,0.00021386391563954553,-0.027904071501644142,3.9209446130542424e-05,-0.0015714104731071477,-0.02390010144888631,0.00021386391563954553
13184062,-0.005549836280687827,-0.0015138227050462468,0.00034511928331355465,0.000107103834503415,0.00021202959943909187,-0.027923594304893155,4.0357079558550476e-05,-0.0015630626233055429,-0.02391920080224635,0.00021202959943909187
13184078,-0.005531652557739297,-0.001522765886331061,0.00034557981099971817,0.0001072917950596232,0.0002102399663441385,-0.02794212144664359,4.140215619374118e-05,-0.0015547458680999417,-0.0239379463389953,0.0002102399663441385
13184093,-0.005513490406627252,-0.0015315809187851437,0.0003460391993542581,0.00010747751422815108,0.000208499370184324,-0.027959686663503538,4.2332304179878755e-05,-0.0015464621404654947,-0.023956369805558143,0.000208499370184324
13184109,-0.0054953560851109555,-0.0015402294056468485,0.00034649613387512015,0.00010766091849165941,0.0002068110408557659,-0.02797632024611881,4.313810146009329e-05,-0.0015382129129879892,-0.023974497352882387,0.0002068110408557659
13184109,-0.005477254848990296,-0.0015486791603023093,0.00034694949740227794,0.00010784195823020032,0.00020517716969058655,-0.02799205055620654,4.381290256402898e-05,-0.0015299992901608983,-0.023992350498979204,0.00020517716969058655
13184125,-0.005459191108566336,-0.0015569034872668995,0.00034739834583181437,0.00010802060422815571,0.00020359898632312407,-0.02800690523050863,4.435269885280662e-05,-0.0015218220828944393,-0.024009946911294367,0.00020359898632312407
